country,admin1,month,year,total_forecast,battles_forecast,erv_forecast,vac_forecast,total_observed,battles_observed,erv_observed,vac_observed,timestamp
Philippines,Zamboanga Peninsula,October,2025,2,1,0,1,0.0,0.0,0.0,0.0,1762435626
Philippines,Zamboanga Peninsula,November,2025,0,0,0,0,5.0,1.0,0.0,4.0,1765375966
Philippines,Zamboanga Peninsula,December,2025,3,1,0,2,,,,,1765375966
Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,January,2026,8,4,0,4,,,,,1765375966
Philippines,Bicol Region,January,2026,2,0,0,2,,,,,1765375966
Philippines,Cagayan Valley,January,2026,1,0,0,1,,,,,1765375966
Philippines,Calabarzon,January,2026,2,0,0,2,,,,,1765375966
Philippines,Caraga,January,2026,0,0,0,0,,,,,1765375966
Philippines,Central Luzon,January,2026,2,1,0,1,,,,,1765375966
Philippines,Central Visayas,January,2026,2,0,0,2,,,,,1765375966
Philippines,Cordillera Administrative Region,January,2026,3,2,0,1,,,,,1765375966
Philippines,Davao Region,January,2026,2,1,0,1,,,,,1765375966
Philippines,Eastern Visayas,January,2026,4,3,0,1,,,,,1765375966
Philippines,Ilocos Region,January,2026,0,0,0,0,,,,,1765375966
Philippines,Mimaropa Region,January,2026,0,0,0,0,,,,,1765375966
Philippines,National Capital Region,January,2026,2,1,0,1,,,,,1765375966
Philippines,Northern Mindanao,January,2026,3,1,0,2,,,,,1765375966
Philippines,Soccsksargen,January,2026,3,2,0,1,,,,,1765375966
Philippines,Western Visayas,January,2026,3,0,0,3,,,,,1765375966
Philippines,Zamboanga Peninsula,January,2026,3,1,0,2,,,,,1765375966
Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,February,2026,8,4,0,4,,,,,1765375966
Philippines,Bicol Region,February,2026,2,0,0,2,,,,,1765375966
Philippines,Cagayan Valley,February,2026,1,0,0,1,,,,,1765375966
Philippines,Calabarzon,February,2026,2,0,0,2,,,,,1765375966
Philippines,Caraga,February,2026,0,0,0,0,,,,,1765375966
Philippines,Central Luzon,February,2026,2,1,0,1,,,,,1765375966
Philippines,Central Visayas,February,2026,2,0,0,2,,,,,1765375966
Philippines,Cordillera Administrative Region,February,2026,3,2,0,1,,,,,1765375966
Philippines,Davao Region,February,2026,2,1,0,1,,,,,1765375966
Philippines,Eastern Visayas,February,2026,4,3,0,1,,,,,1765375966
Philippines,Ilocos Region,February,2026,0,0,0,0,,,,,1765375966
Philippines,Mimaropa Region,February,2026,0,0,0,0,,,,,1765375966
Philippines,National Capital Region,February,2026,2,1,0,1,,,,,1765375966
Philippines,Northern Mindanao,February,2026,3,1,0,2,,,,,1765375966
Philippines,Soccsksargen,February,2026,3,2,0,1,,,,,1765375966
Philippines,Western Visayas,February,2026,3,0,0,3,,,,,1765375966
Philippines,Zamboanga Peninsula,February,2026,3,1,0,2,,,,,1765375966
Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,March,2026,8,4,0,4,,,,,1765375966
Philippines,Bicol Region,March,2026,2,0,0,2,,,,,1765375966
Philippines,Cagayan Valley,March,2026,1,0,0,1,,,,,1765375966
Philippines,Calabarzon,March,2026,2,0,0,2,,,,,1765375966
Philippines,Caraga,March,2026,0,0,0,0,,,,,1765375966
Philippines,Central Luzon,March,2026,2,1,0,1,,,,,1765375966
Philippines,Central Visayas,March,2026,2,0,0,2,,,,,1765375966
Philippines,Cordillera Administrative Region,March,2026,3,2,0,1,,,,,1765375966
Philippines,Davao Region,March,2026,2,1,0,1,,,,,1765375966
Philippines,Eastern Visayas,March,2026,3,2,0,1,,,,,1765375966
Philippines,Ilocos Region,March,2026,0,0,0,0,,,,,1765375966
Philippines,Mimaropa Region,March,2026,0,0,0,0,,,,,1765375966
Philippines,National Capital Region,March,2026,2,1,0,1,,,,,1765375966
Philippines,Northern Mindanao,March,2026,3,1,0,2,,,,,1765375966
Philippines,Soccsksargen,March,2026,3,2,0,1,,,,,1765375966
Philippines,Western Visayas,March,2026,3,0,0,3,,,,,1765375966
Philippines,Zamboanga Peninsula,March,2026,3,1,0,2,,,,,1765375966
Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,April,2026,9,5,0,4,,,,,1765375966
Philippines,Bicol Region,April,2026,2,0,0,2,,,,,1765375966
Philippines,Cagayan Valley,April,2026,1,0,0,1,,,,,1765375966
Philippines,Calabarzon,April,2026,2,0,0,2,,,,,1765375966
Philippines,Caraga,April,2026,0,0,0,0,,,,,1765375966
Philippines,Central Luzon,April,2026,2,1,0,1,,,,,1765375966
Philippines,Central Visayas,April,2026,2,0,0,2,,,,,1765375966
Philippines,Cordillera Administrative Region,April,2026,3,2,0,1,,,,,1765375966
Philippines,Davao Region,April,2026,2,1,0,1,,,,,1765375966
Philippines,Eastern Visayas,April,2026,4,3,0,1,,,,,1765375966
Philippines,Ilocos Region,April,2026,0,0,0,0,,,,,1765375966
Philippines,Mimaropa Region,April,2026,0,0,0,0,,,,,1765375966
Philippines,National Capital Region,April,2026,2,1,0,1,,,,,1765375966
Philippines,Northern Mindanao,April,2026,3,1,0,2,,,,,1765375966
Philippines,Soccsksargen,April,2026,3,2,0,1,,,,,1765375966
Philippines,Western Visayas,April,2026,3,0,0,3,,,,,1765375966
Philippines,Zamboanga Peninsula,April,2026,4,2,0,2,,,,,1765375966
Philippines,Bangsamoro Autonomous Region in Muslim Mindanao,May,2026,9,5,0,4,,,,,1765375966
Philippines,Bicol Region,May,2026,2,0,0,2,,,,,1765375966
Philippines,Cagayan Valley,May,2026,1,0,0,1,,,,,1765375966
Philippines,Calabarzon,May,2026,2,0,0,2,,,,,1765375966
Philippines,Caraga,May,2026,0,0,0,0,,,,,1765375966
Philippines,Central Luzon,May,2026,2,1,0,1,,,,,1765375966
Philippines,Central Visayas,May,2026,2,0,0,2,,,,,1765375966
Philippines,Cordillera Administrative Region,May,2026,3,2,0,1,,,,,1765375966
Philippines,Davao Region,May,2026,2,1,0,1,,,,,1765375966
Philippines,Eastern Visayas,May,2026,4,3,0,1,,,,,1765375966
Philippines,Ilocos Region,May,2026,0,0,0,0,,,,,1765375966
Philippines,Mimaropa Region,May,2026,0,0,0,0,,,,,1765375966
Philippines,National Capital Region,May,2026,2,1,0,1,,,,,1765375966
Philippines,Northern Mindanao,May,2026,3,1,0,2,,,,,1765375966
Philippines,Soccsksargen,May,2026,3,2,0,1,,,,,1765375966
Philippines,Western Visayas,May,2026,3,0,0,3,,,,,1765375966
Philippines,Zamboanga Peninsula,May,2026,3,1,0,2,,,,,1765375966
